Datetime,Open,Close,High,Low,Volume,Gain%
2017-09-30 22:00:00,34.49,36.29,36.65,34.39,21398560,5.218904030153659
2017-10-31 22:00:00,36.41,43.16,43.21,35.32,26934648,18.538862949739084
2017-11-30 22:00:00,43.13,43.19,44.76,41.68,23921623,0.13911430558774673
2017-12-31 22:00:00,43.52,44.07,46.09,43.03,20291785,1.2637867647058758
2018-01-31 22:00:00,43.99,46.81,50.71,39.21,33303186,6.4105478517844965
2018-02-28 22:00:00,46.82,50.93,51.7744,45.45,30631781,8.778299871849637
2018-03-31 22:00:00,50.93,51.08,52.73,49.12,25342756,0.29452189279402824
2018-04-30 22:00:00,51.08,54.83,56.78,50.87,50915401,7.341425215348474
2018-05-31 22:00:00,55.18,56.56,60.43,54.63,95848030,2.500906125407761
2018-06-30 22:00:00,56.57,57.39,59.66,55.7,33265991,1.4495315538271174
2018-07-31 22:00:00,55.96,64.31,64.78,55.88,23204803,14.921372408863476
2018-08-31 22:00:00,64.71,51.53,67.079,50.07,61384588,-20.36779477669602
2018-09-30 22:00:00,51.48,48.91,53.22,46.28,61670349,-4.992229992229993
2018-10-31 22:00:00,49.1,51.18,52.19,46.85,36140782,4.2362525458248435
2018-11-30 22:00:00,51.94,47.78,52.18,44.61,40316588,-8.00924143242202
2018-12-31 22:00:00,46.9,50.63,50.84,46.65,25839551,7.953091684434977
2019-01-31 22:00:00,50.52,58.67,59.81,50.12,28091918,16.13222486144101
2019-02-28 22:00:00,58.88,60.59,60.65,57.5,26251854,2.9042119565217406
2019-03-31 22:00:00,60.96,67.32,67.54,60.96,27393047,10.433070866141719
2019-04-30 22:00:00,67.27,71.48,72.595,64.7,30829220,6.258361825479423
2019-05-31 22:00:00,71.53,74.74,75.5,70.91,28762409,4.487627568852221
2019-06-30 22:00:00,75.51,77.53,79.74,73.57,21709988,2.6751423652496302
2019-07-31 22:00:00,77.28,75.39,78.48,72.8968,26441080,-2.4456521739130443
2019-08-31 22:00:00,75.22,80.33,83.7,73.62,32502372,6.793406009040148
2019-09-30 22:00:00,80.33,82.64,85.31,76.35,35003561,2.8756379932777323
2019-10-31 22:00:00,83.26,89.0,92.41,80.71,37555414,6.894066778765307
2019-11-30 22:00:00,88.68,90.94,91.5935,86.61,40982168,2.5484889490302103
2019-12-31 22:00:00,91.4,101.46,103.9995,91.12,28738419,11.006564551422306
2020-01-31 22:00:00,102.2,84.48,104.88,79.922,41918597,-17.338551859099802
2020-02-29 22:00:00,84.12,68.52,88.14,55.69,67641176,-18.54493580599145
2020-03-31 22:00:00,64.91,80.11,83.85,61.51,53483124,23.417038977045145
2020-04-30 22:00:00,78.57,89.39,90.75,76.28,37238619,13.77115947562684
2020-05-31 22:00:00,89.34,83.27,92.65,78.55,38312239,-6.794269084396695
2020-06-30 22:00:00,83.48,93.25,93.35,80.85,29428706,11.703402012458069
2020-07-31 22:00:00,93.45,103.32,104.28,93.12,24997232,10.561797752808978
2020-08-31 22:00:00,103.33,105.16,110.0,100.07,32482632,1.7710248717700554
2020-09-30 22:00:00,106.18,110.36,118.56,105.66,22848816,3.936711245055559
2020-10-31 22:00:00,111.9,115.45,130.96,110.17,28950421,3.1724754244861457
2020-11-30 22:00:00,116.0,127.25,128.135,111.9,26283020,9.698275862068966
2020-12-31 22:00:00,127.85,109.75,128.32,106.68,23950042,-14.157215486898705
2021-01-31 22:00:00,110.11,109.16,121.97,106.28,23107784,-0.8627735900463199
2021-02-28 22:00:00,110.09,108.61,112.32,101.92,28261707,-1.3443546189481368
2021-03-31 22:00:00,109.72,124.51,126.1773,108.86,21845867,13.479766678818816
2021-04-30 22:00:00,125.37,129.01,130.07,117.6,20118227,2.903405918481284
2021-05-31 22:00:00,129.44,131.83,134.69,121.56,19616353,1.8464153275649062
2021-06-30 22:00:00,132.04,147.0,147.95,131.92,18252403,11.329900030293857
2021-07-31 22:00:00,147.17,144.32,149.065,136.24,19621490,-1.9365359788000234
2021-08-31 22:00:00,144.6,138.72,152.75,137.2,23527851,-4.066390041493773
2021-09-30 22:00:00,139.51,155.29,155.48,134.85,14247860,11.311017131388432
2021-10-31 22:00:00,155.87,145.16,161.12,144.31,18480225,-6.871110540835317
2021-11-30 22:00:00,147.7,151.62,152.57,138.87,17788506,2.6540284360189683
2021-12-31 22:00:00,151.7,129.25,152.2,120.57,22998649,-14.79894528675016
2022-01-31 22:00:00,129.25,122.88,132.29,115.55,26013534,-4.928433268858804
2022-02-28 22:00:00,122.75,125.47,130.93,106.37,34613115,2.2158859470468424
2022-03-31 22:00:00,126.24,113.65,128.43,112.455,21479145,-9.973067173637508
2022-04-30 22:00:00,113.81,114.53,119.16,105.41,27850212,0.6326333362621904
2022-05-31 22:00:00,115.12,108.85,117.37,102.21,22653665,-5.446490618485067
