Datetime,Open,Close,High,Low,Volume,Gain%
2013-07-31 22:00:00,76.3,75.47,77.28,74.96,529254777,-1.0878112712975077
2013-08-31 22:00:00,76.1,78.88,79.685,75.54,504226910,3.653088042049936
2013-09-30 22:00:00,78.87,82.79,83.485,76.35,817370692,4.970204133384051
2013-10-31 22:00:00,83.04,85.73,85.84,81.37,542266191,3.23940269749518
2013-11-30 22:00:00,85.83,87.96,87.96,84.05,652800771,2.4816497728067057
2013-12-31 22:00:00,87.55,86.27,89.0,84.76,836429435,-1.4620217018846389
2014-01-31 22:00:00,86.14,90.34,90.96,83.74,715981006,4.875783608079874
2014-02-28 22:00:00,89.48,87.67,91.36,86.4,809600193,-2.022798390701835
2014-03-31 22:00:00,88.1,87.39,89.68,83.28,1141405841,-0.8059023836549306
2014-04-30 22:00:00,87.53,91.31,91.45,85.53,789221242,4.318519364789216
2014-05-31 22:00:00,91.43,93.91,94.14,90.64,567102111,2.7124576178497097
2014-06-30 22:00:00,94.21,95.02,97.51,93.63,661595221,0.8597813395605588
2014-07-31 22:00:00,94.83,99.78,99.9141,93.885,645938592,5.219867130654859
2014-08-31 22:00:00,100.04,98.79,100.5646,97.7,756070763,-1.249500199920032
2014-09-30 22:00:00,98.54,101.4,101.75,90.24,1285041466,2.9023746701846957
2014-10-31 22:00:00,101.53,106.01,106.245,100.67,434990284,4.412488919531176
2014-11-30 22:00:00,105.72,103.25,105.9199,99.92,815702447,-2.3363601967461207
2014-12-31 22:00:00,103.76,101.1,104.58,99.36,826291430,-2.56360832690826
2015-01-31 22:00:00,101.33,108.4,108.94,99.75,472456510,6.977203197473608
2015-02-28 22:00:00,108.61,105.6,109.42,104.24,633635703,-2.7713838504741783
2015-03-31 22:00:00,105.6,107.63,111.16,104.34,568699436,1.9223484848484862
2015-04-30 22:00:00,108.05,110.05,111.08,105.995,518233530,1.8509949097639982
2015-05-31 22:00:00,110.64,107.07,111.13,106.64,577030487,-3.226681127982653
2015-06-30 22:00:00,108.13,111.95,114.39,105.83,644885755,3.532784611116256
2015-07-31 22:00:00,111.97,104.31,113.0,84.74,1010304811,-6.8411181566491
2015-08-31 22:00:00,101.71,101.76,108.725,98.75,881201775,0.049159374692765094
2015-09-30 22:00:00,101.94,113.33,114.08,100.48,740627404,11.173239160290366
2015-10-31 22:00:00,113.63,114.02,115.47,109.48,543413359,0.343219220276336
2015-11-30 22:00:00,114.475,111.86,115.75,109.38,757509404,-2.2843415592924177
2015-12-31 22:00:00,109.43,104.13,110.18,97.25,1077308355,-4.843278808370658
2016-01-31 22:00:00,103.62,102.5,104.8,94.84,942259672,-1.0808724184520406
2016-02-29 22:00:00,103.45,109.2,110.04,103.16,602366519,5.5582406959884
2016-03-31 22:00:00,108.58,105.72,111.44,104.88,559251035,-2.634002578743783
2016-04-30 22:00:00,105.97,110.34,110.51,104.4,537649166,4.1238086250825745
2016-05-31 22:00:00,110.0,107.54,110.75,101.75,580005672,-2.236363636363631
2016-06-30 22:00:00,107.49,115.23,115.54,106.57,421072614,7.200669829751613
2016-07-31 22:00:00,115.31,116.44,118.7799,114.22,369269665,0.9799670453559929
2016-08-31 22:00:00,116.48,118.72,119.22,113.63,541701754,1.9230769230769187
2016-09-30 22:00:00,118.53,116.99,119.66,115.94,406951836,-1.299249135240029
2016-10-31 22:00:00,117.19,117.5,119.51,113.45,598231317,0.264527690075947
2016-11-30 22:00:00,117.46,118.48,121.52,115.22,498414269,0.8683807253533204
2016-12-31 22:00:00,119.31,124.57,125.9211,118.89,366254486,4.408683262090345
2017-01-31 22:00:00,125.42,130.02,130.7,124.86,307436247,3.6676766066018245
2017-02-28 22:00:00,130.81,132.38,132.74,129.4,442963518,1.2002140509135335
2017-03-31 22:00:00,132.48,135.99,136.34,130.38,388248236,2.6494565217391455
2017-04-30 22:00:00,136.46,141.29,141.84,135.87,534921503,3.539498754213677
2017-05-31 22:00:00,141.57,137.64,143.9,136.25,1046003154,-2.776011866920963
2017-06-30 22:00:00,138.25,143.23,145.96,135.8,705002384,3.60216998191681
2017-07-31 22:00:00,143.7,146.2,146.21,140.18,810772067,1.7397355601948505
2017-08-31 22:00:00,146.36,145.45,146.59,142.1,632248250,-0.6217545777535016
2017-09-30 22:00:00,145.67,152.15,152.37,144.93,549094395,4.448410791515081
2017-10-31 22:00:00,152.75,155.15,156.69,150.77,584198367,1.571194762684128
2017-11-30 22:00:00,154.19,155.76,158.77,152.06,622383820,1.0182242687593184
2017-12-31 22:00:00,156.5,169.4,170.952,156.17,698394830,8.242811501597448
2018-01-31 22:00:00,168.12,167.21,170.73,150.125,1179841225,-0.5412800380680446
2018-02-28 22:00:00,167.29,160.13,175.21,156.04,1085306589,-4.279992826827662
2018-03-31 22:00:00,159.0,160.94,167.0,153.88,987685050,1.2201257861635206
2018-04-30 22:00:00,160.52,170.07,171.2,159.22,687987327,5.949414403189623
2018-05-31 22:00:00,170.88,171.65,177.98,169.17,784338787,0.4506086142322157
2018-06-30 22:00:00,170.04,176.45,182.93,169.67,709034457,3.7697012467654654
2018-07-31 22:00:00,176.87,186.65,187.5199,175.79,667522923,5.529484932436253
2018-08-31 22:00:00,186.1,185.79,186.49,180.44,645534390,-0.1665771090811404
2018-09-30 22:00:00,186.82,169.82,187.53,160.09,1817070567,-9.099668129750563
2018-10-31 22:00:00,170.08,169.37,175.58,157.13,1152111854,-0.41745061147695667
2018-11-30 22:00:00,173.1,154.26,173.31,143.46,1395544305,-10.883882149046796
2018-12-31 22:00:00,150.99,168.16,168.99,149.49,933652357,11.371614014173115
2019-01-31 22:00:00,167.37,173.19,174.66,166.57,535963967,3.477325685606735
2019-02-28 22:00:00,174.41,179.66,182.83,169.3375,781961765,3.010148500659366
2019-03-31 22:00:00,181.42,189.54,191.32,180.77,550157653,4.475802006394006
2019-04-30 22:00:00,190.76,173.95,191.32,173.87,901553894,-8.812119941287483
2019-05-31 22:00:00,173.52,186.74,189.77,169.27,688730551,7.618718303365606
2019-06-30 22:00:00,190.3,191.1,195.55,188.38,494381316,0.4203888596952091
2019-07-31 22:00:00,191.51,187.47,194.98,179.2,817515868,-2.1095504151219213
2019-08-31 22:00:00,186.26,188.81,194.71,185.03,556686903,1.369054010522931
2019-09-30 22:00:00,189.54,197.08,197.83,181.82,585004593,3.9780521262002857
2019-10-31 22:00:00,197.93,205.1,206.05,197.63,352359439,3.6224928004850137
2019-11-30 22:00:00,205.11,212.61,214.56,193.785,431198262,3.6565745209887375
2019-12-31 22:00:00,214.4,219.07,225.88,212.24,587165940,2.178171641791039
2020-01-31 22:00:00,220.14,205.8,237.47,198.17,954555768,-6.514036522213126
2020-02-29 22:00:00,208.88,190.4,219.61,164.93,2191775634,-8.847184986595169
2020-03-31 22:00:00,184.81,218.91,220.04,180.86,1092313731,18.451382500946913
2020-04-30 22:00:00,214.54,233.36,233.6,211.12,847314681,8.772256921786157
2020-05-31 22:00:00,232.4,247.6,251.15,231.47,928724405,6.540447504302921
2020-06-30 22:00:00,247.66,265.79,269.79,247.0802,925204198,7.320520067834944
2020-07-31 22:00:00,268.05,294.88,296.745,264.63,701609241,10.009326618168245
2020-08-31 22:00:00,297.6,277.84,303.5,260.11,1325797316,-6.639784946236575
2020-09-30 22:00:00,281.79,269.38,297.46,267.07,937156210,-4.40398878597538
2020-10-31 22:00:00,271.73,299.62,300.17,266.97,751821723,10.263864865859487
2020-11-30 22:00:00,301.87,313.74,314.685,298.09,570275496,3.932156226190083
2020-12-31 22:00:00,315.11,314.56,330.32,305.18,655572330,-0.1745422233505796
2021-01-31 22:00:00,318.11,314.14,338.19,310.88,795575882,-1.2479959762346444
2021-02-28 22:00:00,319.27,319.13,324.33,297.45,1621565281,-0.043850032887520395
2021-03-31 22:00:00,323.07,337.99,342.8,322.81,771172902,4.618194199399516
2021-04-30 22:00:00,339.23,333.93,340.0,316.0,965410817,-1.5623618194145599
2021-05-31 22:00:00,335.3,354.43,355.23,328.28,751288660,5.705338502833282
